16.15530 263.722 64
16.15577 263.726 64
16.15623 263.730 64
16.15669 263.734 64
16.15715 263.737 64
16.15761 263.741 64
16.15808 263.745 64
16.15854 263.749 64
16.15900 263.753 64
16.15946 263.756 64
16.15993 263.760 64
16.16039 263.764 64
16.16085 263.768 64
16.16131 263.772 64
16.16177 263.775 64
16.16224 263.779 64
16.16270 263.783 64
16.16316 263.787 64
16.16362 263.790 64
16.16409 263.794 64
16.16455 263.798 64
16.16501 263.802 64
16.16547 263.806 64
16.16593 263.809 64
16.16640 263.813 64
16.16686 263.817 64
16.16732 263.821 64
16.16778 263.825 64
16.16825 263.828 64
16.16871 263.832 64
16.16917 263.836 64
16.16963 263.840 64
16.17009 263.844 64
16.17056 263.847 64
16.17102 263.851 64
16.17148 263.855 64
16.17194 263.859 64
16.17241 263.862 64
16.17287 263.866 64
16.17333 263.870 64
16.17379 263.874 64
16.17425 263.878 64
16.17472 263.881 64
16.17677 263.885 64
16.17723 263.889 64
16.17769 263.893 64
16.17816 263.897 64
16.17862 263.900 64
16.17908 263.904 64
16.17954 263.908 64
16.18000 263.912 64
16.18047 263.916 64
16.18093 263.919 64
16.18139 263.923 64
16.18185 263.927 64
16.18232 263.931 64
16.18278 263.934 64
16.18324 263.938 64
16.18370 263.942 64
16.18416 263.946 64
16.18463 263.950 64
16.18509 263.953 64
16.18555 263.957 64
16.18601 263.961 64
16.18648 263.965 64
16.18694 263.969 64
16.18740 263.972 64
16.18786 263.976 64
16.18832 263.980 64
16.18879 263.984 64
16.18925 263.988 64
16.18971 263.991 64
16.19017 263.995 64
16.19064 263.999 64
16.19110 264.003 64
16.19156 264.006 64
16.19202 264.010 64
16.19248 264.014 64
16.19295 264.018 64
16.19341 264.022 64
16.19387 264.025 64
16.19433 264.029 64
16.19480 264.033 64
16.19526 264.037 64
16.19572 264.041 64
16.19618 264.044 64
16.19664 264.048 64
16.19711 264.052 64
16.19757 264.056 64
16.19803 264.059 64
16.19849 264.063 64
16.19896 264.067 64
16.19942 264.071 64
16.19988 264.075 64
16.20034 264.078 64
16.20080 264.082 64
16.20127 264.086 64
16.20173 264.090 64
16.20219 264.094 64
16.20265 264.097 64
16.20312 264.101 64
16.20358 264.105 64
16.20404 264.109 64
16.20450 264.113 64
16.20496 264.116 64
16.20543 264.120 64
16.20589 264.124 64
16.20794 264.128 64
16.20840 264.131 64
16.20886 264.135 64
16.20933 264.139 64
16.20979 264.143 64
16.21025 264.147 64
16.21071 264.150 64
16.21118 264.154 64
16.21164 264.158 64
16.21210 264.162 64
16.21256 264.166 64
16.21302 264.169 64
16.21349 264.173 64
16.21395 264.177 64
16.21441 264.181 64
16.21487 264.184 64
16.21534 264.188 64
16.21580 264.192 64
16.21626 264.196 64
16.21672 264.200 64
16.21718 264.203 64
16.21765 264.207 64
16.21811 264.211 64
16.21857 264.215 64
16.21903 264.219 64
16.21950 264.222 64
16.21996 264.226 64
16.22042 264.230 64
16.22088 264.234 64
16.22134 264.237 64
16.22181 264.241 64
16.22227 264.245 64
16.22273 264.249 64
16.22319 264.253 64
16.22366 264.256 64
16.22412 264.260 64
16.22458 264.264 64
16.22504 264.268 64
16.22550 264.271 64
16.22597 264.275 64
16.22643 264.279 64
16.22689 264.283 64
16.22735 264.287 64
16.22782 264.290 64
16.22828 264.294 64
16.22874 264.298 64
16.22920 264.302 64
16.22966 264.306 64
16.23013 264.309 64
16.23059 264.313 64
16.23105 264.317 64
16.23151 264.321 64
16.23198 264.324 64
16.23244 264.328 64
16.23290 264.332 64
16.23336 264.336 64
16.23382 264.340 64
16.23429 264.343 64
16.23475 264.347 64
16.23521 264.351 64
16.23567 264.355 64
16.23614 264.359 64
16.23660 264.362 64
16.23706 264.366 64
16.23911 264.370 64
16.23957 264.374 64
16.24004 264.377 64
16.24050 264.381 64
16.24096 264.385 64
16.24142 264.389 64
16.24188 264.393 64
16.24235 264.396 64
16.24281 264.400 64
16.24327 264.404 64
16.24373 264.408 64
16.24420 264.411 64
16.24466 264.415 64
16.24512 264.419 64
16.24558 264.423 64
16.24604 264.427 64
16.24651 264.430 64
16.24697 264.434 64
16.24743 264.438 64
16.24789 264.442 64
16.24836 264.445 64
16.24882 264.449 64
16.24928 264.453 64
16.24974 264.457 64
16.25020 264.461 64
16.25067 264.464 64
16.25113 264.468 64
16.25159 264.472 64
16.25205 264.476 64
16.25252 264.480 64
16.25298 264.483 64
16.25344 264.487 64
16.25390 264.491 64
16.25436 264.495 64
16.25483 264.498 64
16.25529 264.502 64
16.25575 264.506 64
16.25621 264.510 64
16.25668 264.514 64
16.25714 264.517 64
16.25760 264.521 64
16.25806 264.525 64
16.25852 264.529 64
16.25899 264.532 64
16.25945 264.536 64
16.25991 264.540 64
16.26037 264.544 64
16.26084 264.548 64
16.26130 264.551 64
16.26176 264.555 64
16.26222 264.559 64
16.26268 264.563 64
16.26315 264.566 64
16.26361 264.570 64
16.26407 264.574 64
16.26453 264.578 64
16.26500 264.582 64
16.26546 264.585 64
16.26592 264.589 64
16.26638 264.593 64
16.26684 264.597 64
16.26731 264.600 64
16.26777 264.604 64
16.26823 264.608 64
16.27028 264.612 64
16.27074 264.616 64
16.27121 264.619 64
16.27167 264.623 64
16.27213 264.627 64
16.27259 264.631 64
16.27306 264.635 64
16.27352 264.638 64
16.27398 264.642 64
16.27444 264.646 64
16.27490 264.650 64
16.27537 264.653 64
16.27583 264.657 64
16.27629 264.661 64
16.27675 264.665 64
16.27722 264.669 64
16.27768 264.672 64
16.27814 264.676 64
16.27860 264.680 64
16.27906 264.684 64
16.27953 264.687 64
16.27999 264.691 64
16.28045 264.695 64
16.28091 264.699 64
16.28138 264.703 64
16.28184 264.706 64
16.28230 264.710 64
16.28276 264.714 64
16.28322 264.718 64
16.28369 264.721 64
16.28415 264.725 64
16.28461 264.729 64
16.28507 264.733 64
16.28554 264.737 64
16.28600 264.740 64
16.28646 264.744 64
16.28692 264.748 64
16.28738 264.752 64
16.28785 264.755 64
16.28831 264.759 64
16.28877 264.763 64
16.28923 264.767 64
16.28970 264.771 64
16.29016 264.774 64
16.29062 264.778 64
16.29108 264.782 64
16.29154 264.786 64
16.29201 264.789 64
16.29247 264.793 64
16.29293 264.797 64
16.29339 264.801 64
16.29386 264.804 64
16.29432 264.808 64
16.29478 264.812 64
16.29524 264.816 64
16.29570 264.820 64
16.29617 264.823 64
16.29663 264.827 64
16.29709 264.831 64
16.29755 264.835 64
16.29802 264.838 64
16.29848 264.842 64
16.29894 264.846 64
16.29940 264.850 64
16.30145 264.854 64
16.30192 264.857 64
16.30238 264.861 64
16.30284 264.865 64
16.30330 264.869 64
16.30376 264.872 64
16.30423 264.876 64
16.30469 264.880 64
16.30515 264.884 64
16.30561 264.888 64
16.30608 264.891 64
16.30654 264.895 64
16.30700 264.899 64
16.30746 264.903 64
16.30792 264.906 64
16.30839 264.910 64
16.30885 264.914 64
16.30931 264.918 64
16.30977 264.922 64
16.31024 264.925 64
16.31070 264.929 64
16.31116 264.933 64
16.31162 264.937 64
16.31208 264.940 64
16.31255 264.944 64
16.31301 264.948 64
16.31347 264.952 64
16.31393 264.956 64
16.31440 264.959 64
16.31486 264.963 64
16.31532 264.967 64
16.31578 264.971 64
16.31624 264.974 64
16.31671 264.978 64
16.31717 264.982 64
16.31763 264.986 64
16.31809 264.989 64
16.31856 264.993 64
16.31902 264.997 64
16.31948 265.001 64
16.31994 265.005 64
16.32040 265.008 64
16.32087 265.012 64
16.32133 265.016 64
16.32179 265.020 64
16.32225 265.023 64
16.32272 265.027 64
16.32318 265.031 64
16.32364 265.035 64
16.32410 265.039 64
16.32456 265.042 64
16.32503 265.046 64
16.32549 265.050 64
16.32595 265.054 64
16.32641 265.057 64
16.32688 265.061 64
16.32734 265.065 64
16.32780 265.069 64
16.32826 265.072 64
16.32872 265.076 64
16.32919 265.080 64
16.32965 265.084 64
16.33011 265.088 64
16.33057 265.091 64
16.33262 265.095 64
16.33309 265.099 64
16.33355 265.103 64
16.33401 265.106 64
16.33447 265.110 64
16.33494 265.114 64
16.33540 265.118 64
16.33586 265.122 64
16.33632 265.125 64
16.33678 265.129 64
16.33725 265.133 64
16.33771 265.137 64
16.33817 265.140 64
16.33863 265.144 64
16.33910 265.148 64
16.33956 265.152 64
16.34002 265.155 64
16.34048 265.159 64
16.34094 265.163 64
16.34141 265.167 64
16.34187 265.171 64
16.34233 265.174 64
16.34279 265.178 64
16.34326 265.182 64
16.34372 265.186 64
16.34418 265.189 64
16.34464 265.193 64
16.34510 265.197 64
16.34557 265.201 64
16.34603 265.204 64
16.34649 265.208 64
16.34695 265.212 64
16.34742 265.216 64
16.34788 265.220 64
16.34834 265.223 64
16.34880 265.227 64
16.34926 265.231 64
16.34973 265.235 64
16.35019 265.238 64
16.35065 265.242 64
16.35111 265.246 64
16.35158 265.250 64
16.35204 265.254 64
16.35250 265.257 64
16.35296 265.261 64
16.35342 265.265 64
16.35389 265.269 64
16.35435 265.272 64
16.35481 265.276 64
16.35527 265.280 64
16.35574 265.284 64
16.35620 265.287 64
16.35666 265.291 64
16.35712 265.295 64
16.35758 265.299 64
16.35805 265.303 64
16.35851 265.306 64
16.35897 265.310 64
16.35943 265.314 64
16.35990 265.318 64
16.36036 265.321 64
16.36082 265.325 64
16.36128 265.329 64
16.36174 265.333 64
16.36380 265.336 64
16.36426 265.340 64
16.36472 265.344 64
16.36518 265.348 64
16.36564 265.352 64
16.36611 265.355 64
16.36657 265.359 64
16.36703 265.363 64
16.36749 265.367 64
16.36796 265.370 64
16.36842 265.374 64
16.36888 265.378 64
16.36934 265.382 64
16.36980 265.385 64
16.37027 265.389 64
16.37073 265.393 64
16.37119 265.397 64
16.37165 265.400 64
16.37212 265.404 64
16.37258 265.408 64
16.37304 265.412 64
16.37350 265.416 64
16.37396 265.419 64
16.37443 265.423 64
16.37489 265.427 64
16.37535 265.431 64
16.37581 265.434 64
16.37628 265.438 64
16.37674 265.442 64
16.37720 265.446 64
16.37766 265.449 64
16.37812 265.453 64
16.37859 265.457 64
16.37905 265.461 64
16.37951 265.465 64
16.37997 265.468 64
16.38044 265.472 64
16.38090 265.476 64
16.38136 265.480 64
16.38182 265.483 64
16.38228 265.487 64
16.38275 265.491 64
16.38321 265.495 64
16.38367 265.498 64
16.38413 265.502 64
16.38460 265.506 64
16.38506 265.510 64
16.38552 265.514 64
16.38598 265.517 64
16.38644 265.521 64
16.38691 265.525 64
16.38737 265.529 64
16.38783 265.532 64
16.38829 265.536 64
16.38876 265.540 64
16.38922 265.544 64
16.38968 265.547 64
16.39014 265.551 64
16.39060 265.555 64
16.39107 265.559 64
16.39153 265.562 64
16.39199 265.566 64
16.39245 265.570 64
16.39292 265.574 64
16.39497 265.578 64
16.39543 265.581 64
16.39589 265.585 64
16.39635 265.589 64
16.39682 265.593 64
16.39728 265.596 64
16.39774 265.600 64
16.39820 265.604 64
16.39866 265.608 64
16.39913 265.611 64
16.39959 265.615 64
16.40005 265.619 64
16.40051 265.623 64
16.40098 265.626 64
16.40144 265.630 64
16.40190 265.634 64
16.40236 265.638 64
16.40282 265.642 64
16.40329 265.645 64
16.40375 265.649 64
16.40421 265.653 64
16.40467 265.657 64
16.40514 265.660 64
16.40560 265.664 64
16.40606 265.668 64
16.40652 265.672 64
16.40698 265.675 64
16.40745 265.679 64
16.40791 265.683 64
16.40837 265.687 64
16.40883 265.690 64
16.40930 265.694 64
16.40976 265.698 64
16.41022 265.702 64
16.41068 265.706 64
16.41114 265.709 64
16.41161 265.713 64
16.41207 265.717 64
16.41253 265.721 64
16.41299 265.724 64
16.41346 265.728 64
16.41392 265.732 64
16.41438 265.736 64
16.41484 265.739 64
16.41530 265.743 64
16.41577 265.747 64
16.41623 265.751 64
16.41669 265.754 64
16.41715 265.758 64
16.41762 265.762 64
16.41808 265.766 64
16.41854 265.769 64
16.41900 265.773 64
16.41946 265.777 64
16.41993 265.781 64
16.42039 265.785 64
16.42085 265.788 64
16.42131 265.792 64
16.42178 265.796 64
16.42224 265.800 64
16.42270 265.803 64
16.42316 265.807 64
16.42362 265.811 64
16.42409 265.815 64
16.42614 265.818 64
16.42660 265.822 64
16.42706 265.826 64
16.42752 265.830 64
16.42799 265.833 64
16.42845 265.837 64
16.42891 265.841 64
16.42937 265.845 64
16.42984 265.848 64
16.43030 265.852 64
16.43076 265.856 64
16.43122 265.860 64
16.43168 265.864 64
16.43215 265.867 64
16.43261 265.871 64
16.43307 265.875 64
16.43353 265.879 64
16.43400 265.882 64
16.43446 265.886 64
16.43492 265.890 64
16.43538 265.894 64
16.43584 265.897 64
16.43631 265.901 64
16.43677 265.905 64
16.43723 265.909 64
16.43769 265.912 64
16.43816 265.916 64
16.43862 265.920 64
16.43908 265.924 64
16.43954 265.927 64
16.44000 265.931 64
16.44047 265.935 64
16.44093 265.939 64
16.44139 265.943 64
16.44185 265.946 64
16.44232 265.950 64
16.44278 265.954 64
16.44324 265.958 64
16.44370 265.961 64
16.44416 265.965 64
16.44463 265.969 64
16.44509 265.973 64
16.44555 265.976 64
16.44601 265.980 64
16.44648 265.984 64
16.44694 265.988 64
16.44740 265.991 64
16.44786 265.995 64
16.44832 265.999 64
16.44879 266.003 64
16.44925 266.006 64
16.44971 266.010 64
16.45017 266.014 64
16.45064 266.018 64
16.45110 266.021 64
16.45156 266.025 64
16.45202 266.029 64
16.45248 266.033 64
16.45295 266.037 64
16.45341 266.040 64
16.45387 266.044 64
16.45433 266.048 64
16.45480 266.052 64
16.45526 266.055 64
16.45731 266.059 64
16.45777 266.063 64
16.45823 266.067 64
16.45870 266.070 64
16.45916 266.074 64
16.45962 266.078 64
16.46008 266.082 64
16.46054 266.085 64
16.46101 266.089 64
16.46147 266.093 64
16.46193 266.097 64
16.46239 266.100 64
16.46286 266.104 64
16.46332 266.108 64
16.46378 266.112 64
16.46424 266.115 64
16.46470 266.119 64
16.46517 266.123 64
16.46563 266.127 64
16.46609 266.130 64
16.46655 266.134 64
16.46702 266.138 64
16.46748 266.142 64
16.46794 266.145 64
16.46840 266.149 64
16.46886 266.153 64
16.46933 266.157 64
16.46979 266.161 64
16.47025 266.164 64
16.47071 266.168 64
16.47118 266.172 64
16.47164 266.176 64
16.47210 266.179 64
16.47256 266.183 64
16.47302 266.187 64
16.47349 266.191 64
16.47395 266.194 64
16.47441 266.198 64
16.47487 266.202 64
16.47534 266.206 64
16.47580 266.209 64
16.47626 266.213 64
16.47672 266.217 64
16.47718 266.221 64
16.47765 266.224 64
16.47811 266.228 64
16.47857 266.232 64
16.47903 266.236 64
16.47950 266.239 64
16.47996 266.243 64
16.48042 266.247 64
16.48088 266.251 64
16.48134 266.254 64
16.48181 266.258 64
16.48227 266.262 64
16.48273 266.266 64
16.48319 266.269 64
16.48366 266.273 64
16.48412 266.277 64
16.48458 266.281 64
16.48504 266.284 64
16.48550 266.288 64
16.48597 266.292 64
16.48643 266.296 64
16.48848 266.300 64
16.48894 266.303 64
16.48940 266.307 64
16.48987 266.311 64
16.49033 266.315 64
16.49079 266.318 64
16.49125 266.322 64
16.49172 266.326 64
16.49218 266.330 64
16.49264 266.333 64
16.49310 266.337 64
16.49356 266.341 64
16.49403 266.345 64
16.49449 266.348 64
16.49495 266.352 64
16.49541 266.356 64
16.49588 266.360 64
16.49634 266.363 64
16.49680 266.367 64
16.49726 266.371 64
16.49772 266.375 64
16.49819 266.378 64
16.49865 266.382 64
16.49911 266.386 64
16.49957 266.390 64
16.50004 266.393 64
16.50050 266.397 64
16.50096 266.401 64
16.50142 266.405 64
16.50188 266.408 64
16.50235 266.412 64
16.50281 266.416 64
16.50327 266.420 64
16.50373 266.423 64
16.50420 266.427 64
16.50466 266.431 64
16.50512 266.435 64
16.50558 266.438 64
16.50604 266.442 64
16.50651 266.446 64
16.50697 266.450 64
16.50743 266.453 64
16.50789 266.457 64
16.50836 266.461 64
16.50882 266.465 64
16.50928 266.468 64
16.50974 266.472 64
16.51020 266.476 64
16.51067 266.480 64
16.51113 266.483 64
16.51159 266.487 64
16.51205 266.491 64
16.51252 266.495 64
16.51298 266.498 64
16.51344 266.502 64
16.51390 266.506 64
16.51436 266.510 64
16.51483 266.513 64
16.51529 266.517 64
16.51575 266.521 64
16.51621 266.525 64
16.51668 266.528 64
16.51714 266.532 64
16.51760 266.536 64
16.51965 266.540 64
16.52011 266.543 64
16.52058 266.547 64
16.52104 266.551 64
16.52150 266.555 64
16.52196 266.558 64
16.52242 266.562 64
16.52289 266.566 64
16.52335 266.570 64
16.52381 266.573 64
16.52427 266.577 64
16.52474 266.581 64
16.52520 266.585 64
16.52566 266.588 64
16.52612 266.592 64
16.52658 266.596 64
16.52705 266.600 64
16.52751 266.604 64
16.52797 266.607 64
16.52843 266.611 64
16.52890 266.615 64
16.52936 266.619 64
16.52982 266.622 64
16.53028 266.626 64
16.53074 266.630 64
16.53121 266.634 64
16.53167 266.637 64
16.53213 266.641 64
16.53259 266.645 64
16.53306 266.649 64
16.53352 266.652 64
16.53398 266.656 64
16.53444 266.660 64
16.53490 266.664 64
16.53537 266.667 64
16.53583 266.671 64
16.53629 266.675 64
16.53675 266.679 64
16.53722 266.682 64
16.53768 266.686 64
16.53814 266.690 64
16.53860 266.694 64
16.53906 266.697 64
16.53953 266.701 64
16.53999 266.705 64
16.54045 266.709 64
16.54091 266.712 64
16.54138 266.716 64
16.54184 266.720 64
16.54230 266.724 64
16.54276 266.727 64
16.54322 266.731 64
16.54369 266.735 64
16.54415 266.739 64
16.54461 266.742 64
16.54507 266.746 64
16.54554 266.750 64
16.54600 266.753 64
16.54646 266.757 64
16.54692 266.761 64
16.54738 266.765 64
16.54785 266.768 64
16.54831 266.772 64
16.54877 266.776 64
16.55082 266.780 64
16.55128 266.783 64
16.55175 266.787 64
16.55221 266.791 64
16.55267 266.795 64
16.55313 266.798 64
16.55360 266.802 64
16.55406 266.806 64
16.55452 266.810 64
16.55498 266.813 64
16.55544 266.817 64
16.55591 266.821 64
16.55637 266.825 64
16.55683 266.828 64
16.55729 266.832 64
16.55776 266.836 64
16.55822 266.840 64
16.55868 266.843 64
16.55914 266.847 64
16.55960 266.851 64
16.56007 266.855 64
16.56053 266.858 64
16.56099 266.862 64
16.56145 266.866 64
16.56192 266.870 64
16.56238 266.873 64
16.56284 266.877 64
16.56330 266.881 64
16.56376 266.885 64
16.56423 266.888 64
16.56469 266.892 64
16.56515 266.896 64
16.56561 266.900 64
16.56608 266.903 64
16.56654 266.907 64
16.56700 266.911 64
16.56746 266.915 64
16.56792 266.918 64
16.56839 266.922 64
16.56885 266.926 64
16.56931 266.930 64
16.56977 266.933 64
16.57024 266.937 64
16.57070 266.941 64
16.57116 266.945 64
16.57162 266.948 64
16.57208 266.952 64
16.57255 266.956 64
16.57301 266.960 64
16.57347 266.963 64
16.57393 266.967 64
16.57440 266.971 64
16.57486 266.975 64
16.57532 266.978 64
16.57578 266.982 64
16.57624 266.986 64
16.57671 266.990 64
16.57717 266.993 64
16.57763 266.997 64
16.57809 267.001 64
16.57856 267.005 64
16.57902 267.008 64
16.57948 267.012 64
16.57994 267.016 64
16.58199 267.020 64
16.58246 267.023 64
16.58292 267.027 64
16.58338 267.031 64
16.58384 267.035 64
16.58431 267.038 64
16.58477 267.042 64
16.58523 267.046 64
16.58569 267.049 64
16.58615 267.053 64
16.58662 267.057 64
16.58708 267.061 64
16.58754 267.064 64
16.58800 267.068 64
16.58847 267.072 64
16.58893 267.076 64
16.58939 267.079 64
16.58985 267.083 64
16.59031 267.087 64
16.59078 267.091 64
16.59124 267.094 64
16.59170 267.098 64
16.59216 267.102 64
16.59263 267.106 64
16.59309 267.109 64
16.59355 267.113 64
16.59401 267.117 64
16.59447 267.121 64
16.59494 267.124 64
16.59540 267.128 64
16.59586 267.132 64
16.59632 267.136 64
16.59679 267.139 64
16.59725 267.143 64
16.59771 267.147 64
16.59817 267.151 64
16.59863 267.154 64
16.59910 267.158 64
16.59956 267.162 64
16.60002 267.166 64
16.60048 267.169 64
16.60095 267.173 64
16.60141 267.177 64
16.60187 267.181 64
16.60233 267.184 64
16.60279 267.188 64
16.60326 267.192 64
16.60372 267.195 64
16.60418 267.199 64
16.60464 267.203 64
16.60511 267.207 64
16.60557 267.210 64
16.60603 267.214 64
16.60649 267.218 64
16.60695 267.222 64
16.60742 267.225 64
16.60788 267.229 64
16.60834 267.233 64
16.60880 267.237 64
16.60927 267.240 64
16.60973 267.244 64
16.61019 267.248 64
16.61065 267.252 64
16.61111 267.255 64
16.61317 267.259 64
16.61363 267.263 64
16.61409 267.267 64
16.61455 267.270 64
16.61501 267.274 64
16.61548 267.278 64
16.61594 267.282 64
16.61640 267.285 64
16.61686 267.289 64
16.61733 267.293 64
16.61779 267.297 64
16.61825 267.300 64
16.61871 267.304 64
16.61917 267.308 64
16.61964 267.311 64
16.62010 267.315 64
16.62056 267.319 64
16.62102 267.323 64
16.62149 267.326 64
16.62195 267.330 64
16.62241 267.334 64
16.62287 267.338 64
16.62333 267.341 64
16.62380 267.345 64
16.62426 267.349 64
16.62472 267.353 64
16.62518 267.356 64
16.62565 267.360 64
16.62611 267.364 64
16.62657 267.368 64
16.62703 267.371 64
16.62749 267.375 64
16.62796 267.379 64
16.62842 267.383 64
16.62888 267.386 64
16.62934 267.390 64
16.62981 267.394 64
16.63027 267.398 64
16.63073 267.401 64
16.63119 267.405 64
16.63165 267.409 64
16.63212 267.412 64
16.63258 267.416 64
16.63304 267.420 64
16.63350 267.424 64
16.63397 267.427 64
16.63443 267.431 64
16.63489 267.435 64
16.63535 267.439 64
16.63581 267.442 64
16.63628 267.446 64
16.63674 267.450 64
16.63720 267.454 64
16.63766 267.457 64
16.63813 267.461 64
16.63859 267.465 64
16.63905 267.469 64
16.63951 267.472 64
16.63997 267.476 64
16.64044 267.480 64
16.64090 267.484 64
16.64136 267.487 64
16.64182 267.491 64
16.64229 267.495 64
16.64434 267.498 64
16.64480 267.502 64
16.64526 267.506 64
16.64572 267.510 64
16.64619 267.513 64
16.64665 267.517 64
16.64711 267.521 64
16.64757 267.525 64
16.64803 267.528 64
16.64850 267.532 64
16.64896 267.536 64
16.64942 267.540 64
16.64988 267.543 64
16.65035 267.547 64
16.65081 267.551 64
16.65127 267.555 64
16.65173 267.558 64
16.65219 267.562 64
16.65266 267.566 64
16.65312 267.569 64
16.65358 267.573 64
16.65404 267.577 64
16.65451 267.581 64
16.65497 267.584 64
16.65543 267.588 64
16.65589 267.592 64
16.65635 267.596 64
16.65682 267.599 64
16.65728 267.603 64
16.65774 267.607 64
16.65820 267.611 64
16.65867 267.614 64
16.65913 267.618 64
16.65959 267.622 64
16.66005 267.626 64
16.66051 267.629 64
16.66098 267.633 64
16.66144 267.637 64
16.66190 267.640 64
16.66236 267.644 64
16.66283 267.648 64
16.66329 267.652 64
16.66375 267.655 64
16.66421 267.659 64
16.66467 267.663 64
16.66514 267.667 64
16.66560 267.670 64
16.66606 267.674 64
16.66652 267.678 64
16.66699 267.682 64
16.66745 267.685 64
16.66791 267.689 64
16.66837 267.693 64
16.66883 267.697 64
16.66930 267.700 64
16.66976 267.704 64
16.67022 267.708 64
16.67068 267.711 64
16.67115 267.715 64
16.67161 267.719 64
16.67207 267.723 64
16.67253 267.726 64
16.67299 267.730 64
16.67346 267.734 64
16.67551 267.738 64
16.67597 267.741 64
16.67643 267.745 64
16.67689 267.749 64
16.67736 267.753 64
16.67782 267.756 64
16.67828 267.760 64
16.67874 267.764 64
16.67921 267.767 64
16.67967 267.771 64
16.68013 267.775 64
16.68059 267.779 64
16.68105 267.782 64
16.68152 267.786 64
16.68198 267.790 64
16.68244 267.794 64
16.68290 267.797 64
16.68337 267.801 64
16.68383 267.805 64
16.68429 267.809 64
16.68475 267.812 64
16.68521 267.816 64
16.68568 267.820 64
16.68614 267.824 64
16.68660 267.827 64
16.68706 267.831 64
16.68753 267.835 64
16.68799 267.838 64
16.68845 267.842 64
16.68891 267.846 64
16.68937 267.850 64
16.68984 267.853 64
16.69030 267.857 64
16.69076 267.861 64
16.69122 267.865 64
16.69169 267.868 64
16.69215 267.872 64
16.69261 267.876 64
16.69307 267.880 64
16.69353 267.883 64
16.69400 267.887 64
16.69446 267.891 64
16.69492 267.894 64
16.69538 267.898 64
16.69585 267.902 64
16.69631 267.906 64
16.69677 267.909 64
16.69723 267.913 64
16.69769 267.917 64
16.69816 267.921 64
16.69862 267.924 64
16.69908 267.928 64
16.69954 267.932 64
16.70001 267.935 64
16.70047 267.939 64
16.70093 267.943 64
16.70139 267.947 64
16.70185 267.950 64
16.70232 267.954 64
16.70278 267.958 64
16.70324 267.962 64
16.70370 267.965 64
16.70417 267.969 64
16.70463 267.973 64
16.70668 267.977 64
16.70714 267.980 64
16.70760 267.984 64
16.70807 267.988 64
16.70853 267.991 64
16.70899 267.995 64
16.70945 267.999 64
16.70991 268.003 64
16.71038 268.006 64
16.71084 268.010 64
16.71130 268.014 64
16.71176 268.018 64
16.71223 268.021 64
16.71269 268.025 64
16.71315 268.029 64
16.71361 268.033 64
16.71407 268.036 64
16.71454 268.040 64
16.71500 268.044 64
16.71546 268.047 64
16.71592 268.051 64
16.71639 268.055 64
16.71685 268.059 64
16.71731 268.062 64
16.71777 268.066 64
16.71823 268.070 64
16.71870 268.074 64
16.71916 268.077 64
16.71962 268.081 64
16.72008 268.085 64
16.72055 268.088 64
16.72101 268.092 64
16.72147 268.096 64
16.72193 268.100 64
16.72239 268.103 64
16.72286 268.107 64
16.72332 268.111 64
16.72378 268.115 64
16.72424 268.118 64
16.72471 268.122 64
16.72517 268.126 64
16.72563 268.130 64
16.72609 268.133 64
16.72655 268.137 64
16.72702 268.141 64
16.72748 268.144 64
16.72794 268.148 64
16.72840 268.152 64
16.72887 268.156 64
16.72933 268.159 64
16.72979 268.163 64
16.73025 268.167 64
16.73071 268.171 64
16.73118 268.174 64
16.73164 268.178 64
16.73210 268.182 64
16.73256 268.185 64
16.73303 268.189 64
16.73349 268.193 64
16.73395 268.197 64
16.73441 268.200 64
16.73487 268.204 64
16.73534 268.208 64
16.73580 268.212 64
16.73785 268.215 64
16.73831 268.219 64
16.73877 268.223 64
16.73924 268.226 64
16.73970 268.230 64
16.74016 268.234 64
16.74062 268.238 64
16.74109 268.241 64
16.74155 268.245 64
16.74201 268.249 64
16.74247 268.253 64
16.74293 268.256 64
16.74340 268.260 64
16.74386 268.264 64
16.74432 268.267 64
16.74478 268.271 64
16.74525 268.275 64
16.74571 268.279 64
16.74617 268.282 64
16.74663 268.286 64
16.74709 268.290 64
16.74756 268.294 64
16.74802 268.297 64
16.74848 268.301 64
16.74894 268.305 64
16.74941 268.308 64
16.74987 268.312 64
16.75033 268.316 64
16.75079 268.320 64
16.75125 268.323 64
16.75172 268.327 64
16.75218 268.331 64
16.75264 268.335 64
16.75310 268.338 64
16.75357 268.342 64
16.75403 268.346 64
16.75449 268.349 64
16.75495 268.353 64
16.75541 268.357 64
16.75588 268.361 64
16.75634 268.364 64
16.75680 268.368 64
16.75726 268.372 64
16.75773 268.376 64
16.75819 268.379 64
16.75865 268.383 64
16.75911 268.387 64
16.75957 268.390 64
16.76004 268.394 64
16.76050 268.398 64
16.76096 268.402 64
16.76142 268.405 64
16.76189 268.409 64
16.76235 268.413 64
16.76281 268.417 64
16.76327 268.420 64
16.76373 268.424 64
16.76420 268.428 64
16.76466 268.431 64
16.76512 268.435 64
16.76558 268.439 64
16.76605 268.443 64
16.76651 268.446 64
16.76697 268.450 64
16.76902 268.454 64
16.76948 268.458 64
16.76995 268.461 64
16.77041 268.465 64
16.77087 268.469 64
16.77133 268.472 64
16.77179 268.476 64
16.77226 268.480 64
16.77272 268.484 64
16.77318 268.487 64
16.77364 268.491 64
16.77411 268.495 64
16.77457 268.498 64
